GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100727,1610612752,Knicks,NYK,New York,240.000000:00,35,83,0.422,15,44,0.341,11,17,0.647,15,29,44,24,8,4,17,23,96,-14.0
0022100727,1610612748,Heat,MIA,Miami,240.000000:00,37,74,0.5,16,37,0.432,20,22,0.909,7,31,38,30,8,3,17,23,110,14.0
