GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100159,1612709918,Legends,TEX,Texas,Starters,169.000000:59,36,68,0.529,5,13,0.385,14,16,0.875,8,24,32,21,11,2,15,14,95
2052100159,1612709918,Legends,TEX,Texas,Bench,52.000000:22,7,14,0.5,5,8,0.625,4,5,0.8,1,6,7,4,2,1,6,4,28
2052100159,1612709908,Vipers,RGV,Rio Grande Valley,Starters,164.000000:37,28,63,0.444,9,24,0.375,7,9,0.778,15,19,34,14,5,4,14,17,77
2052100159,1612709908,Vipers,RGV,Rio Grande Valley,Bench,75.000000:05,12,38,0.316,5,18,0.278,9,10,0.9,7,7,14,4,9,1,7,7,45
