GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100115,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,43,94,0.457,14,40,0.35,15,16,0.938,15,24,39,27,11,2,16,16,115,-11.0
0022100115,1610612746,Clippers,LAC,LA,240.000000:00,47,78,0.603,21,36,0.583,11,12,0.917,3,32,35,33,6,7,20,14,126,11.0
