GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100101,1612709932,Cruise,MCC,Motor City,240.000000:00,40,93,0.43,13,39,0.333,7,14,0.5,6,32,38,28,14,5,9,20,105,8.0
2052100101,1612709911,Wolves,IWA,Iowa,240.000000:00,35,80,0.438,7,26,0.269,13,14,0.929,11,43,54,15,5,5,24,20,97,-8.0
