GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100379,1610612762,Jazz,UTA,Utah,240.000000:00,43,91,0.473,15,40,0.375,17,24,0.708,16,36,52,22,7,5,11,14,118,22.0
0022100379,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,88,0.432,6,33,0.182,14,15,0.933,6,28,34,17,9,4,9,20,96,-22.0
