GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101080,1610612753,Magic,ORL,Orlando,240.000000:00,34,79,0.43,10,36,0.278,16,20,0.8,6,33,39,25,9,6,13,14,94,4.0
0022101080,1610612744,Warriors,GSW,Golden State,240.000000:00,34,85,0.4,11,32,0.344,11,16,0.688,12,36,48,21,6,3,18,23,90,-4.0
