GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2042100402,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,46,102,0.451,13,47,0.277,14,18,0.778,19,40,59,25,11,14,19,24,131,17.0
2042100402,1612709909,Blue Coats,DEL,Delaware,240.000000:00,38,98,0.388,15,41,0.366,13,18,0.722,13,28,41,20,14,5,18,28,114,-17.0
