GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100146,1612709919,Knicks,WES,Westchester,Starters,154.000000:06,32,59,0.542,11,28,0.393,9,12,0.75,2,19,21,14,0,3,6,9,88
2022100146,1612709919,Knicks,WES,Westchester,Bench,85.000000:54,11,21,0.524,3,9,0.333,2,2,1.0,2,4,6,8,1,1,3,8,29
2022100146,1612709915,Celtics,MNE,Maine,Starters,143.000000:08,26,49,0.531,9,26,0.346,5,6,0.833,6,18,24,21,4,1,7,10,71
2022100146,1612709915,Celtics,MNE,Maine,Bench,96.000000:52,23,43,0.535,17,26,0.654,5,6,0.833,9,18,27,20,3,0,3,9,71
