GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100076,1610612757,Trail Blazers,POR,Portland,240.000000:00,41,98,0.418,19,41,0.463,10,16,0.625,16,47,63,21,8,6,14,19,111,19.0
0022100076,1610612746,Clippers,LAC,LA,240.000000:00,34,87,0.391,15,42,0.357,9,16,0.563,6,37,43,17,7,5,12,14,92,-19.0
