GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100375,1612709914,Kings,STO,Stockton,240.000000:00,37,89,0.416,13,35,0.371,13,15,0.867,13,36,49,21,8,5,9,27,109,10.0
2022100375,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,34,84,0.405,5,32,0.156,15,20,0.75,12,39,51,21,4,4,14,22,99,-10.0
