GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100412,1612709914,Kings,STO,Stockton,Starters,164.000000:41,37,67,0.552,9,20,0.45,4,8,0.5,7,18,25,19,6,3,7,10,89
2022100412,1612709914,Kings,STO,Stockton,Bench,75.000000:19,8,22,0.364,2,6,0.333,4,5,0.8,4,12,16,3,3,0,3,8,25
2022100412,1612709889,Blue,OKL,Oklahoma City,Starters,144.000000:37,21,46,0.457,4,14,0.286,3,8,0.375,10,21,31,10,5,0,12,12,51
2022100412,1612709889,Blue,OKL,Oklahoma City,Bench,50.000000:40,8,19,0.421,7,15,0.467,4,4,1.0,2,5,7,5,2,0,2,4,31
