GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0052100201,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,37,81,0.457,13,36,0.361,14,17,0.824,8,28,36,23,8,4,11,20,101,-6.0
0052100201,1610612737,Hawks,ATL,Atlanta,240.000000:00,39,80,0.487,9,31,0.29,20,22,0.909,10,32,42,15,5,3,13,19,107,6.0
