GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100418,1612709905,Lakers,SBL,South Bay,240.000000:00,45,93,0.484,13,39,0.333,10,12,0.833,10,19,29,26,16,8,19,25,121,-4.0
2022100418,1612709911,Wolves,IWA,Iowa,240.000000:00,42,87,0.483,7,25,0.28,21,23,0.913,19,33,52,27,14,5,25,21,125,4.0
