GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100008,1610612757,Trail Blazers,POR,Portland,Starters,91.000000:11,22,41,0.537,12,24,0.5,6,7,0.857,2,21,23,10,3,1,11,5,62
0012100008,1610612757,Trail Blazers,POR,Portland,Bench,148.000000:49,15,42,0.357,4,14,0.286,11,15,0.733,4,26,30,11,5,0,15,13,45
0012100008,1610612744,Warriors,GSW,Golden State,Starters,86.000000:23,23,43,0.535,13,28,0.464,6,7,0.857,2,16,18,14,7,2,5,4,65
0012100008,1610612744,Warriors,GSW,Golden State,Bench,138.000000:25,16,48,0.333,10,35,0.286,7,10,0.7,8,21,29,18,7,2,7,14,49
