GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100632,1610612753,Magic,ORL,Orlando,Starters,141.000000:57,22,44,0.5,7,24,0.292,10,13,0.769,3,24,27,19,6,3,9,8,61
0022100632,1610612753,Magic,ORL,Orlando,Bench,98.000000:03,23,43,0.535,8,21,0.381,1,2,0.5,1,15,16,13,3,1,10,10,55
0022100632,1610612766,Hornets,CHA,Charlotte,Starters,176.000000:00,33,78,0.423,11,34,0.324,13,16,0.813,6,22,28,22,5,4,9,16,90
0022100632,1610612766,Hornets,CHA,Charlotte,Bench,64.000000:00,7,19,0.368,1,8,0.125,4,5,0.8,5,11,16,6,4,1,7,4,19
