GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100026,1612709921,Nets,LIN,Long Island,250.000000:00,39,99,0.394,17,43,0.395,9,15,0.6,14,34,48,20,12,4,18,22,109,6.0
2052100026,1612709928,Go-Go,CCG,Capital City,250.000000:00,40,95,0.421,7,29,0.241,10,14,0.714,21,39,60,22,9,7,23,20,103,-6.0
