GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100286,1610612764,Wizards,WAS,Washington,Starters,155.000000:46,27,51,0.529,9,21,0.429,5,5,1.0,3,27,30,16,1,10,10,9,68
0022100286,1610612764,Wizards,WAS,Washington,Bench,67.000000:31,9,19,0.474,1,7,0.143,9,9,1.0,2,10,12,1,1,2,5,5,28
0022100286,1610612760,Thunder,OKC,Oklahoma City,Starters,143.000000:46,25,59,0.424,6,19,0.316,9,11,0.818,2,24,26,15,3,2,4,6,65
0022100286,1610612760,Thunder,OKC,Oklahoma City,Bench,86.000000:37,12,31,0.387,5,13,0.385,3,3,1.0,7,6,13,8,4,2,4,8,32
