GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100285,1612709914,Kings,STO,Stockton,240.000000:00,49,96,0.51,10,33,0.303,4,11,0.364,16,28,44,31,13,5,16,20,114,-7.0
2022100285,1612709926,Hustle,MHU,Memphis,240.000000:00,42,84,0.5,14,32,0.438,14,18,0.778,8,32,40,29,10,3,18,15,121,7.0
