GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100042,1612709917,GRG,Grand Rapids,1628432,Davon Reed,Davon,F,,40.000000:46,7.0,16.0,0.438,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,7.0,1.0,0.0,5.0,4.0,16.0,-1.0
2052100042,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,40.000000:41,2.0,7.0,0.286,1.0,3.0,0.333,0.0,1.0,0.0,6.0,3.0,9.0,4.0,3.0,0.0,0.0,4.0,5.0,-32.0
2052100042,1612709917,GRG,Grand Rapids,1627822,Petr Cornelie,Petr,C,,38.000000:37,9.0,23.0,0.391,1.0,9.0,0.111,1.0,2.0,0.5,3.0,8.0,11.0,4.0,0.0,2.0,3.0,0.0,21.0,-17.0
2052100042,1612709917,GRG,Grand Rapids,203917,Nik Stauskas,Nik,G,,41.000000:15,7.0,17.0,0.412,5.0,11.0,0.455,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,0.0,4.0,0.0,23.0,-13.0
2052100042,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,G,,34.000000:33,6.0,14.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,4.0,3.0,14.0,-13.0
2052100042,1612709917,GRG,Grand Rapids,1630346,Matt Ryan,Matt,,,15.000000:00,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0
2052100042,1612709917,GRG,Grand Rapids,1630721,Marcus Burk,Marcus,,,17.000000:12,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0
2052100042,1612709917,GRG,Grand Rapids,1630793,Giorgi Bezhanishvili,Giorgi,,,10.000000:13,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0
2052100042,1612709917,GRG,Grand Rapids,1629911,D.J. Johnson,D.J.,,,1.000000:43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2052100042,1612709917,GRG,Grand Rapids,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100042,1612709917,GRG,Grand Rapids,202362,Lance Stephenson,Lance,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2052100042,1612709904,SXF,Sioux Falls,1630585,Marcus Garrett,Marcus,F,,37.000000:36,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,0.0,3.0,1.0,13.0,13.0
2052100042,1612709904,SXF,Sioux Falls,1630597,DJ Stewart,DJ,F,,40.000000:56,6.0,13.0,0.462,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,1.0,14.0,14.0
2052100042,1612709904,SXF,Sioux Falls,1630695,Micah Potter,Micah,C,,21.000000:42,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,8.0,9.0,2.0,2.0,0.0,0.0,2.0,8.0,9.0
2052100042,1612709904,SXF,Sioux Falls,1630606,Javonte Smart,Javonte,G,,37.000000:30,13.0,20.0,0.65,7.0,13.0,0.538,3.0,4.0,0.75,0.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,36.0,14.0
2052100042,1612709904,SXF,Sioux Falls,202688,Brandon Knight,Brandon,G,,37.000000:01,6.0,15.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,3.0,2.0,16.0,12.0
2052100042,1612709904,SXF,Sioux Falls,1629613,Trey Mourning,Trey,,,20.000000:36,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,0.0,1.0,2.0,3.0,9.0,15.0
2052100042,1612709904,SXF,Sioux Falls,1629416,Jay Henderson,Jay,,,13.000000:21,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0
2052100042,1612709904,SXF,Sioux Falls,1630765,Mike Smith,Mike,,,20.000000:06,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,-1.0
2052100042,1612709904,SXF,Sioux Falls,1630800,Kieran Hayward,Kieran,,,5.000000:30,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2052100042,1612709904,SXF,Sioux Falls,1630725,Martin Krampelj,Martin,,,5.000000:42,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,-10.0
2052100042,1612709904,SXF,Sioux Falls,1628997,Caleb Martin,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
