GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100028,1610612748,Heat,MIA,Miami,265.000000:00,35,91,0.385,9,33,0.273,12,14,0.857,10,45,55,18,4,2,22,25,91,-11.0
0022100028,1610612754,Pacers,IND,Indiana,265.000000:00,38,97,0.392,10,39,0.256,16,21,0.762,14,41,55,18,10,5,16,18,102,11.0
