GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100328,1610612752,Knicks,NYK,New York,240.000000:00,42,82,0.512,9,26,0.346,22,27,0.815,10,29,39,19,10,8,18,20,115,-4.0
0022100328,1610612741,Bulls,CHI,Chicago,240.000000:00,44,89,0.494,11,29,0.379,20,21,0.952,13,26,39,24,10,8,15,22,119,4.0
