GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100291,1610612758,Kings,SAC,Sacramento,315.000000:00,54,120,0.45,14,45,0.311,19,29,0.655,16,40,56,32,11,4,13,26,141,4.0
0022100291,1610612747,Lakers,LAL,Los Angeles,315.000000:00,51,102,0.5,15,44,0.341,20,28,0.714,9,42,51,32,9,6,19,27,137,-4.0
