GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100033,1610612764,Wizards,WAS,Washington,240.000000:00,34,89,0.382,5,31,0.161,26,33,0.788,6,37,43,17,12,7,10,18,99,-18.0
0012100033,1610612752,Knicks,NYK,New York,240.000000:00,38,84,0.452,24,52,0.462,17,22,0.773,5,44,49,27,6,6,18,28,117,18.0
