GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100098,1610612741,Bulls,CHI,Chicago,240.000000:00,49,86,0.57,13,31,0.419,17,18,0.944,10,40,50,30,7,8,14,19,128,14.0
0022100098,1610612738,Celtics,BOS,Boston,240.000000:00,42,96,0.438,15,33,0.455,15,20,0.75,13,25,38,20,10,1,9,15,114,-14.0
