GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100440,1612709904,Skyforce,SXF,Sioux Falls,Starters,139.000000:48,13,46,0.283,5,26,0.192,6,7,0.857,4,17,21,14,4,1,12,10,42
2022100440,1612709904,Skyforce,SXF,Sioux Falls,Bench,88.000000:55,14,31,0.452,5,13,0.385,5,6,0.833,2,14,16,10,2,2,6,3,43
2022100440,1612709913,Squadron,BIR,Birmingham,Starters,131.000000:02,26,52,0.5,8,20,0.4,7,7,1.0,8,25,33,22,5,1,7,15,73
2022100440,1612709913,Squadron,BIR,Birmingham,Bench,88.000000:51,19,33,0.576,10,17,0.588,2,3,0.667,2,9,11,8,6,0,4,7,50
