GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100215,1610612749,Bucks,MIL,Milwaukee,Starters,167.000000:47,32,71,0.451,10,22,0.455,9,13,0.692,9,22,31,20,3,4,12,9,83
0042100215,1610612749,Bucks,MIL,Milwaukee,Bench,72.000000:13,8,21,0.381,3,7,0.429,8,8,1.0,8,10,18,2,2,1,1,5,27
0042100215,1610612738,Celtics,BOS,Boston,Starters,186.000000:39,31,69,0.449,8,27,0.296,13,15,0.867,5,23,28,18,6,4,9,15,83
0042100215,1610612738,Celtics,BOS,Boston,Bench,53.000000:21,11,13,0.846,2,4,0.5,0,0,0.0,0,8,8,7,0,3,1,4,24
