GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100114,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,35.000000:17,6.0,12.0,0.5,0.0,3.0,0.0,0.0,1.0,0.0,2.0,9.0,11.0,0.0,1.0,0.0,2.0,1.0,12.0,7.0
0022100114,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,30.000000:02,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,9.0,5.0
0022100114,1610612743,DEN,Denver,203999,Nikola Jokic,Nikola,C,,35.000000:01,11.0,20.0,0.55,2.0,5.0,0.4,10.0,10.0,1.0,2.0,9.0,11.0,5.0,2.0,0.0,2.0,3.0,34.0,-3.0
0022100114,1610612743,DEN,Denver,203115,Will Barton,Will,G,,40.000000:14,11.0,21.0,0.524,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,2.0,0.0,26.0,2.0
0022100114,1610612743,DEN,Denver,1628420,Monte Morris,Monte,G,,27.000000:50,3.0,12.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,2.0,8.0,-1.0
0022100114,1610612743,DEN,Denver,1630538,Bones Hyland,Bones,,,20.000000:43,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,9.0,1.0
0022100114,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,,14.000000:26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-8.0
0022100114,1610612743,DEN,Denver,201145,Jeff Green,Jeff,,,9.000000:19,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-13.0
0022100114,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,18.000000:46,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,-11.0
0022100114,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,8.000000:22,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0
0022100114,1610612743,DEN,Denver,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100114,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100114,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100114,1610612743,DEN,Denver,203085,Austin Rivers,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100114,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,F,,29.000000:00,6.0,14.0,0.429,3.0,7.0,0.429,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,16.0,5.0
0022100114,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,30.000000:03,7.0,14.0,0.5,5.0,9.0,0.556,3.0,4.0,0.75,0.0,8.0,8.0,2.0,0.0,3.0,3.0,3.0,22.0,-1.0
0022100114,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,30.000000:15,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,1.0,2.0,8.0,9.0
0022100114,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,G,,28.000000:49,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,10.0,4.0
0022100114,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,32.000000:47,8.0,16.0,0.5,0.0,2.0,0.0,2.0,7.0,0.286,0.0,6.0,6.0,6.0,3.0,0.0,3.0,0.0,18.0,5.0
0022100114,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,24.000000:27,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,11.0,5.0
0022100114,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,23.000000:29,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,16.0,-6.0
