GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100196,1612709889,Blue,OKL,Oklahoma City,240.000000:00,36,83,0.434,11,28,0.393,9,16,0.563,9,30,39,21,10,4,13,18,99,2.0
2052100196,1612709932,Cruise,MCC,Motor City,240.000000:00,37,88,0.42,9,35,0.257,7,11,0.636,15,35,50,22,8,6,16,22,97,-2.0
