GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100055,1612709903,Stars,SLC,Salt Lake City,240.000000:00,43,83,0.518,17,38,0.447,9,9,1.0,9,41,50,31,8,4,22,29,117,11.0
2022100055,1612709926,Hustle,MHU,Memphis,240.000000:00,39,89,0.438,15,42,0.357,9,16,0.563,8,30,38,31,10,2,14,17,106,-11.0
