GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100078,1612709921,Nets,LIN,Long Island,240.000000:00,37,86,0.43,17,42,0.405,6,10,0.6,11,30,41,24,14,3,14,22,103,-8.0
2022100078,1612709922,Swarm,GBO,Greensboro,240.000000:00,40,83,0.482,12,31,0.387,14,15,0.933,11,35,46,23,9,6,19,18,111,8.0
