GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101228,1610612755,76ers,PHI,Philadelphia,Starters,125.000000:30,19,37,0.514,1,8,0.125,7,9,0.778,5,20,25,13,5,3,6,15,46
0022101228,1610612755,76ers,PHI,Philadelphia,Bench,114.000000:30,27,51,0.529,4,17,0.235,14,14,1.0,5,12,17,12,8,3,4,8,72
0022101228,1610612765,Pistons,DET,Detroit,Starters,82.000000:36,18,32,0.563,5,12,0.417,6,8,0.75,3,11,14,6,2,0,3,6,47
0022101228,1610612765,Pistons,DET,Detroit,Bench,157.000000:24,20,51,0.392,6,22,0.273,13,21,0.619,12,16,28,20,2,4,16,10,59
