GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100276,1612709922,Swarm,GBO,Greensboro,240.000000:00,30,73,0.411,12,43,0.279,7,8,0.875,6,28,34,19,9,7,19,22,85,-21.0
2022100276,1612709928,Go-Go,CCG,Capital City,240.000000:00,41,97,0.423,9,40,0.225,8,13,0.615,23,34,57,27,14,2,11,15,106,21.0
