GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100198,1610612746,Clippers,LAC,LA,240.000000:00,29,81,0.358,11,34,0.324,21,21,1.0,9,35,44,16,7,7,19,15,90,-10.0
0022100198,1610612741,Bulls,CHI,Chicago,240.000000:00,38,86,0.442,11,29,0.379,13,14,0.929,7,38,45,19,9,4,15,20,100,10.0
