GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100388,1612709927,Herd,WIS,Wisconsin,240.000000:00,38,100,0.38,12,41,0.293,8,11,0.727,11,27,38,25,12,2,10,19,103,-22.0
2022100388,1612709915,Celtics,MNE,Maine,240.000000:00,43,81,0.531,16,42,0.381,13,15,0.867,7,49,56,28,9,7,22,18,125,22.0
