GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101140,1610612752,Knicks,NYK,New York,240.000000:00,40,85,0.471,16,44,0.364,18,26,0.692,11,32,43,23,5,5,12,19,114,-11.0
0022101140,1610612766,Hornets,CHA,Charlotte,240.000000:00,49,90,0.544,12,35,0.343,15,17,0.882,8,32,40,39,7,3,11,21,125,11.0
