GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100751,1610612747,Lakers,LAL,Los Angeles,Starters,162.000000:45,36,65,0.554,13,26,0.5,9,17,0.529,4,22,26,23,3,1,11,17,94
0022100751,1610612747,Lakers,LAL,Los Angeles,Bench,77.000000:16,11,22,0.5,2,9,0.222,3,6,0.5,2,10,12,6,2,1,1,7,27
0022100751,1610612737,Hawks,ATL,Atlanta,Starters,135.000000:53,33,53,0.623,5,15,0.333,14,25,0.56,7,22,29,22,3,0,9,12,85
0022100751,1610612737,Hawks,ATL,Atlanta,Bench,104.000000:07,16,31,0.516,5,16,0.313,7,7,1.0,1,15,16,9,4,0,3,9,44
