GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100733,1610612747,LAL,Los Angeles,1628370,Malik Monk,Malik,F,,30.000000:51,3.0,13.0,0.231,1.0,6.0,0.167,4.0,4.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,3.0,2.0,11.0,-8.0
0022100733,1610612747,LAL,Los Angeles,1626169,Stanley Johnson,Stanley,F,,25.000000:05,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,3.0,1.0,2.0,2.0,-2.0
0022100733,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,33.000000:39,14.0,21.0,0.667,0.0,1.0,0.0,3.0,3.0,1.0,3.0,9.0,12.0,1.0,2.0,4.0,3.0,4.0,31.0,-7.0
0022100733,1610612747,LAL,Los Angeles,202340,Avery Bradley,Avery,G,,25.000000:53,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-1.0
0022100733,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,34.000000:12,9.0,15.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,6.0,1.0,20.0,-11.0
0022100733,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,Talen,,,17.000000:44,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,-23.0
0022100733,1610612747,LAL,Los Angeles,2546,Carmelo Anthony,Carmelo,,,25.000000:35,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,9.0,-10.0
0022100733,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,22.000000:57,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-16.0
0022100733,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,,,11.000000:40,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,-9.0
0022100733,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,,,9.000000:43,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0
0022100733,1610612747,LAL,Los Angeles,203145,Kent Bazemore,Kent,,,2.000000:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022100733,1610612747,LAL,Los Angeles,2772,Trevor Ariza,Trevor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100733,1610612747,LAL,Los Angeles,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100733,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,28.000000:40,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,8.0,7.0
0022100733,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34.000000:40,10.0,15.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,3.0,0.0,23.0,-1.0
0022100733,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,34.000000:40,9.0,20.0,0.45,0.0,5.0,0.0,8.0,13.0,0.615,1.0,8.0,9.0,7.0,1.0,2.0,4.0,2.0,26.0,21.0
0022100733,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,G,,32.000000:05,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,6.0,-7.0
0022100733,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,38.000000:35,5.0,14.0,0.357,2.0,6.0,0.333,2.0,4.0,0.5,0.0,7.0,7.0,10.0,0.0,2.0,2.0,4.0,14.0,27.0
0022100733,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,,,15.000000:33,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,15.0
0022100733,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,14.000000:40,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0
0022100733,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,23.000000:55,5.0,7.0,0.714,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,14.0,17.0
0022100733,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,13.000000:20,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,0.0,1.0,2.0,2.0,-3.0
0022100733,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,Charlie,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022100733,1610612755,PHI,Philadelphia,1629619,Myles Powell,Myles,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022100733,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
