GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100151,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,45,90,0.5,16,41,0.39,24,27,0.889,11,35,46,32,5,7,18,32,130,13.0
0042100151,1610612763,Grizzlies,MEM,Memphis,240.000000:00,39,86,0.453,7,27,0.259,32,43,0.744,8,27,35,25,7,8,12,24,117,-13.0
