GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100064,1610612746,Clippers,LAC,LA,240.000000:00,31,87,0.356,9,41,0.22,8,13,0.615,9,27,36,19,13,2,14,24,79,-13.0
0022100064,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,33,81,0.407,3,20,0.15,23,27,0.852,14,43,57,12,9,3,20,14,92,13.0
