GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100142,1610612749,MIL,Milwaukee,1628960,Grayson Allen,Grayson,F,,34.000000:05,6.0,12.0,0.5,3.0,8.0,0.375,4.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,19.0,-2.0
0022100142,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,39.000000:11,12.0,26.0,0.462,0.0,4.0,0.0,5.0,12.0,0.417,6.0,12.0,18.0,5.0,3.0,1.0,3.0,4.0,29.0,-6.0
0022100142,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,C,,30.000000:40,6.0,17.0,0.353,1.0,3.0,0.333,0.0,0.0,0.0,5.0,8.0,13.0,2.0,4.0,2.0,2.0,1.0,13.0,10.0
0022100142,1610612749,MIL,Milwaukee,201950,Jrue Holiday,Jrue,G,,29.000000:53,6.0,16.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,1.0,14.0,0.0
0022100142,1610612749,MIL,Milwaukee,201588,George Hill,George,G,,32.000000:53,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,0.0
0022100142,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,Thanasis,,,5.000000:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022100142,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,28.000000:41,2.0,8.0,0.25,2.0,6.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,1.0,2.0,0.0,2.0,1.0,7.0,-8.0
0022100142,1610612749,MIL,Milwaukee,1628400,Semi Ojeleye,Semi,,,17.000000:40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
0022100142,1610612749,MIL,Milwaukee,1629620,Justin Robinson,Justin,,,7.000000:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0
0022100142,1610612749,MIL,Milwaukee,1629670,Jordan Nwora,Jordan,,,13.000000:21,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-5.0
0022100142,1610612749,MIL,Milwaukee,203918,Rodney Hood,Rodney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100142,1610612749,MIL,Milwaukee,1630686,Georgios Kalaitzakis,Georgios,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100142,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,25.000000:46,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0,1.0,5.0,6.0
