GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100498,1610612759,Spurs,SAS,San Antonio,240.000000:00,51,91,0.56,13,27,0.481,29,37,0.784,9,43,52,39,6,5,18,28,144,35.0
0022100498,1610612765,Pistons,DET,Detroit,240.000000:00,38,98,0.388,8,32,0.25,25,34,0.735,14,28,42,16,10,5,14,30,109,-35.0
