GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101115,1610612752,Knicks,NYK,New York,Starters,156.000000:29,23,57,0.404,9,25,0.36,19,25,0.76,10,23,33,13,6,6,8,11,74
0022101115,1610612752,Knicks,NYK,New York,Bench,83.000000:31,11,28,0.393,4,16,0.25,4,4,1.0,3,15,18,6,2,2,4,5,30
0022101115,1610612765,Pistons,DET,Detroit,Starters,162.000000:22,29,53,0.547,6,16,0.375,14,16,0.875,6,20,26,16,3,4,7,11,78
0022101115,1610612765,Pistons,DET,Detroit,Bench,77.000000:38,10,32,0.313,2,13,0.154,2,2,1.0,3,8,11,7,5,1,3,10,24
