GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100211,1610612749,Bucks,MIL,Milwaukee,240.000000:00,37,90,0.411,12,34,0.353,15,21,0.714,10,44,54,22,11,5,13,21,101,12.0
0042100211,1610612738,Celtics,BOS,Boston,240.000000:00,28,84,0.333,18,50,0.36,15,20,0.75,10,38,48,21,8,7,18,25,89,-12.0
