GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101028,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,39.000000:53,9.0,17.0,0.529,1.0,2.0,0.5,2.0,3.0,0.667,4.0,5.0,9.0,5.0,1.0,2.0,2.0,3.0,21.0,21.0
0022101028,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,34.000000:30,9.0,17.0,0.529,2.0,3.0,0.667,7.0,10.0,0.7,1.0,10.0,11.0,5.0,1.0,1.0,4.0,1.0,27.0,25.0
0022101028,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,33.000000:09,5.0,13.0,0.385,0.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,2.0,2.0,2.0,1.0,2.0,10.0,21.0
0022101028,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,36.000000:06,7.0,19.0,0.368,3.0,9.0,0.333,11.0,13.0,0.846,4.0,1.0,5.0,3.0,1.0,1.0,0.0,4.0,28.0,9.0
0022101028,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,40.000000:24,3.0,14.0,0.214,2.0,12.0,0.167,3.0,4.0,0.75,0.0,7.0,7.0,7.0,1.0,0.0,2.0,3.0,11.0,21.0
0022101028,1610612761,TOR,Toronto,203920,Khem Birch,Khem,,,11.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,-8.0
0022101028,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,20.000000:24,5.0,8.0,0.625,2.0,5.0,0.4,1.0,2.0,0.5,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,13.0,-12.0
0022101028,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,5.000000:26,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-11.0
0022101028,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,,15.000000:17,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,2.0,2.0,1.0,2.0,3.0,2.0,-9.0
0022101028,1610612761,TOR,Toronto,1629717,Armoni Brooks,Armoni,,,3.000000:31,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022101028,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101028,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101028,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,F,,16.000000:53,1.0,7.0,0.143,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,-24.0
0022101028,1610612747,LAL,Los Angeles,1626169,Stanley Johnson,Stanley,F,,15.000000:28,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,-7.0
0022101028,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,C,,40.000000:20,11.0,19.0,0.579,4.0,7.0,0.571,4.0,7.0,0.571,3.0,6.0,9.0,3.0,0.0,2.0,5.0,4.0,30.0,-21.0
0022101028,1610612747,LAL,Los Angeles,1628370,Malik Monk,Malik,G,,23.000000:53,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,4.0,3.0,8.0,-28.0
0022101028,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,34.000000:56,4.0,10.0,0.4,0.0,1.0,0.0,6.0,7.0,0.857,2.0,6.0,8.0,4.0,1.0,0.0,1.0,2.0,14.0,4.0
0022101028,1610612747,LAL,Los Angeles,202340,Avery Bradley,Avery,,,4.000000:41,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-7.0
