GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100127,1612709903,Stars,SLC,Salt Lake City,240.000000:00,41,93,0.441,14,37,0.378,10,11,0.909,13,40,53,21,10,7,21,27,114,-7.0
2052100127,1612709905,Lakers,SBL,South Bay,240.000000:00,42,93,0.452,16,40,0.4,13,24,0.542,11,32,43,29,17,9,15,18,121,7.0
