GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100142,1610612756,Suns,PHX,Phoenix,240.000000:00,43,86,0.5,13,35,0.371,15,18,0.833,8,25,33,26,9,3,12,18,114,-11.0
0042100142,1610612740,Pelicans,NOP,New Orleans,240.000000:00,46,84,0.548,17,30,0.567,16,20,0.8,11,32,43,32,7,6,17,20,125,11.0
