GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100117,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,37.000000:00,7.0,15.0,0.467,5.0,10.0,0.5,0.0,1.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,19.0,30.0
2052100117,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,F,,24.000000:59,8.0,11.0,0.727,4.0,7.0,0.571,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,2.0,4.0,23.0,10.0
2052100117,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,C,,28.000000:19,5.0,9.0,0.556,0.0,0.0,0.0,3.0,3.0,1.0,3.0,10.0,13.0,3.0,1.0,2.0,1.0,3.0,14.0,29.0
2052100117,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,30.000000:50,8.0,9.0,0.889,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,9.0,3.0,0.0,3.0,1.0,17.0,15.0
2052100117,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,G,,24.000000:01,5.0,12.0,0.417,1.0,2.0,0.5,2.0,4.0,0.5,0.0,1.0,1.0,5.0,0.0,1.0,2.0,4.0,14.0,18.0
2052100117,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,,,24.000000:25,6.0,14.0,0.429,1.0,5.0,0.2,0.0,1.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,13.0,9.0
2052100117,1612709928,CCG,Capital City,202328,Greg Monroe,Greg,,,19.000000:38,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,1.0,9.0,10.0,1.0,1.0,1.0,4.0,3.0,8.0,-10.0
2052100117,1612709928,CCG,Capital City,1630311,Pat Spencer,Pat,,,9.000000:06,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,-1.0
2052100117,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,,,23.000000:05,4.0,7.0,0.571,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,4.0,3.0,3.0,3.0,0.0,3.0,10.0,9.0
2052100117,1612709928,CCG,Capital City,1629782,Shannon Bogues,Shannon,,,11.000000:32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0
2052100117,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,2.000000:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-5.0
2052100117,1612709928,CCG,Capital City,1630706,Bryce Wills,Bryce,,,2.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0
2052100117,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,,,2.000000:22,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
2052100117,1612709920,RAP,Raptors,1630625,Dalano Banton,Dalano,F,,36.000000:08,10.0,24.0,0.417,2.0,8.0,0.25,1.0,2.0,0.5,2.0,7.0,9.0,5.0,1.0,1.0,5.0,2.0,23.0,-15.0
2052100117,1612709920,RAP,Raptors,1630551,Justin Champagnie,Justin,F,,37.000000:26,13.0,21.0,0.619,2.0,7.0,0.286,3.0,4.0,0.75,4.0,5.0,9.0,1.0,3.0,0.0,2.0,2.0,34.0,-7.0
