GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100258,1610612753,Magic,ORL,Orlando,Starters,115.000000:30,10,40,0.25,3,20,0.15,5,7,0.714,5,16,21,7,0,2,7,7,28
0022100258,1610612753,Magic,ORL,Orlando,Bench,124.000000:30,24,53,0.453,8,21,0.381,8,11,0.727,10,16,26,9,6,2,8,10,64
0022100258,1610612749,Bucks,MIL,Milwaukee,Starters,108.000000:31,26,51,0.51,7,20,0.35,10,16,0.625,8,21,29,19,5,3,7,9,69
0022100258,1610612749,Bucks,MIL,Milwaukee,Bench,109.000000:04,12,33,0.364,6,18,0.333,7,8,0.875,4,16,20,7,3,3,5,10,37
