GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100463,1610612759,Spurs,SAS,San Antonio,240.000000:00,50,114,0.439,12,37,0.324,4,6,0.667,23,43,66,37,11,4,11,19,116,24.0
0022100463,1610612746,Clippers,LAC,LA,240.000000:00,34,87,0.391,9,32,0.281,15,20,0.75,9,34,43,18,6,5,14,15,92,-24.0
