GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100763,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,32.000000:44,4.0,8.0,0.5,1.0,4.0,0.25,2.0,7.0,0.286,2.0,3.0,5.0,2.0,1.0,0.0,3.0,3.0,11.0,-21.0
0022100763,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,F,,21.000000:37,2.0,3.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0
0022100763,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,25.000000:30,3.0,5.0,0.6,0.0,0.0,0.0,2.0,5.0,0.4,1.0,6.0,7.0,0.0,1.0,0.0,0.0,5.0,8.0,-22.0
0022100763,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,G,,33.000000:32,8.0,17.0,0.471,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,18.0,-15.0
0022100763,1610612758,SAC,Sacramento,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:55,7.0,16.0,0.438,2.0,5.0,0.4,5.0,6.0,0.833,0.0,1.0,1.0,8.0,0.0,0.0,2.0,2.0,21.0,-18.0
0022100763,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,24.000000:33,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,5.0,-18.0
0022100763,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,,,27.000000:30,4.0,13.0,0.308,3.0,12.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,2.0,2.0,11.0,-18.0
0022100763,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,,,18.000000:51,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,7.0,-4.0
0022100763,1610612758,SAC,Sacramento,1629663,Louis King,Louis,,,8.000000:23,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0
0022100763,1610612758,SAC,Sacramento,1630186,Jahmi'us Ramsey,Jahmi'us,,,5.000000:07,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0
0022100763,1610612758,SAC,Sacramento,1630218,Robert Woodard II,Robert,,,3.000000:39,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0
0022100763,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,,3.000000:39,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0
0022100763,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100763,1610612758,SAC,Sacramento,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100763,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,27.000000:01,4.0,14.0,0.286,1.0,8.0,0.125,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0,11.0,12.0
0022100763,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,29.000000:28,7.0,14.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,2.0,7.0,9.0,4.0,1.0,0.0,4.0,2.0,17.0,10.0
0022100763,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,21.000000:35,3.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,5.0,8.0,13.0,1.0,1.0,2.0,1.0,3.0,9.0,13.0
0022100763,1610612752,NYK,New York,203095,Evan Fournier,Evan,G,,27.000000:27,7.0,11.0,0.636,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,18.0,9.0
0022100763,1610612752,NYK,New York,202689,Kemba Walker,Kemba,G,,16.000000:41,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
0022100763,1610612752,NYK,New York,202692,Alec Burks,Alec,,,26.000000:12,6.0,9.0,0.667,4.0,6.0,0.667,5.0,6.0,0.833,1.0,4.0,5.0,4.0,1.0,0.0,2.0,3.0,21.0,25.0
0022100763,1610612752,NYK,New York,203457,Nerlens Noel,Nerlens,,,21.000000:19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,14.0
0022100763,1610612752,NYK,New York,1629656,Quentin Grimes,Quentin,,,23.000000:22,5.0,9.0,0.556,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,1.0,3.0,0.0,1.0,2.0,14.0,8.0
0022100763,1610612752,NYK,New York,1630193,Immanuel Quickley,Immanuel,,,15.000000:50,1.0,5.0,0.2,0.0,2.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,18.0
0022100763,1610612752,NYK,New York,1630167,Obi Toppin,Obi,,,18.000000:32,6.0,8.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,14.0,10.0
0022100763,1610612752,NYK,New York,201959,Taj Gibson,Taj,,,2.000000:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022100763,1610612752,NYK,New York,1629629,Cam Reddish,Cam,,,5.000000:07,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,-3.0
0022100763,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,2.000000:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022100763,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,2.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0
