GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100784,1610612761,Raptors,TOR,Toronto,240.000000:00,39,81,0.481,12,26,0.462,20,29,0.69,15,28,43,20,9,3,15,24,110,4.0
0022100784,1610612748,Heat,MIA,Miami,240.000000:00,38,78,0.487,8,30,0.267,22,25,0.88,10,28,38,26,8,1,16,25,106,-4.0
