GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100201,1610612764,Wizards,WAS,Washington,240.000000:00,39,84,0.464,10,28,0.357,17,25,0.68,6,36,42,23,9,4,5,22,105,5.0
0022100201,1610612740,Pelicans,NOP,New Orleans,240.000000:00,30,74,0.405,11,21,0.524,29,34,0.853,7,38,45,20,2,3,12,25,100,-5.0
