GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100351,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,27.000000:55,8,9,0.889,4,4,1.0,6,6,1.0,0,2,2,2,1,0,2,4,26,3.0
0022100351,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,30.000000:07,4,11,0.364,1,5,0.2,0,0,0.0,0,7,7,4,1,1,0,2,9,5.0
0022100351,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,14.000000:56,1,4,0.25,0,0,0.0,2,2,1.0,1,5,6,0,0,2,2,5,4,-8.0
0022100351,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,34.000000:45,4,12,0.333,1,3,0.333,5,7,0.714,0,1,1,7,0,0,0,0,14,0.0
0022100351,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,31.000000:19,3,11,0.273,0,1,0.0,3,4,0.75,1,3,4,2,1,0,1,3,9,-5.0
0022100351,1610612764,WAS,Washington,1626149,Montrezl Harrell,Montrezl,,,29.000000:20,3,6,0.5,0,0,0.0,0,2,0.0,3,11,14,2,0,1,2,3,6,-8.0
0022100351,1610612764,WAS,Washington,202722,Davis Bertans,Davis,,,14.000000:00,1,7,0.143,0,6,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,-19.0
0022100351,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,16.000000:19,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-17.0
0022100351,1610612764,WAS,Washington,203526,Raul Neto,Raul,,,12.000000:48,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,1,0,0,1,0,9,-9.0
0022100351,1610612764,WAS,Washington,1628988,Aaron Holiday,Aaron,,,9.000000:22,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-14.0
0022100351,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,,3.000000:53,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,0,2.0
0022100351,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,3.000000:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2.0
0022100351,1610612764,WAS,Washington,1630555,Joel Ayayi,Joel,,,3.000000:53,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2.0
0022100351,1610612764,WAS,Washington,1630216,Cassius Winston,Cassius,,,3.000000:53,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,2.0
0022100351,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,3.000000:37,1,1,1.0,0,0,0.0,3,4,0.75,0,3,3,0,0,0,0,0,5,4.0
0022100351,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,36.000000:54,5,10,0.5,0,2,0.0,1,2,0.5,1,5,6,1,0,1,1,5,11,11.0
0022100351,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,36.000000:02,10,21,0.476,1,1,1.0,10,12,0.833,1,5,6,3,0,0,1,3,31,4.0
0022100351,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,30.000000:31,5,10,0.5,0,1,0.0,0,0,0.0,4,10,14,2,1,0,2,2,10,-3.0
0022100351,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,30.000000:25,2,8,0.25,2,5,0.4,0,0,0.0,0,4,4,3,1,0,0,2,6,-5.0
0022100351,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,33.000000:13,4,12,0.333,2,6,0.333,0,0,0.0,0,0,0,4,0,0,4,5,10,-4.0
0022100351,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18.000000:10,5,7,0.714,0,1,0.0,4,6,0.667,1,5,6,1,0,0,0,4,14,12.0
0022100351,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,17.000000:22,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,7,16.0
0022100351,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,15.000000:28,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,6,1,0,0,2,5,13.0
0022100351,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,15.000000:51,1,3,0.333,1,2,0.5,2,2,1.0,2,2,4,1,0,0,0,0,5,12.0
0022100351,1610612761,TOR,Toronto,1630525,David Johnson,David,,,1.000000:31,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0022100351,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,1.000000:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0022100351,1610612761,TOR,Toronto,1630551,Justin Champagnie,Justin,,,1.000000:31,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0
0022100351,1610612761,TOR,Toronto,1629067,Isaac Bonga,Isaac,,,1.000000:31,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,1.0
