GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100103,1610612748,Heat,MIA,Miami,240.000000:00,41,93,0.441,14,45,0.311,14,17,0.824,11,34,45,30,6,3,14,23,110,-1.0
0042100103,1610612737,Hawks,ATL,Atlanta,240.000000:00,41,80,0.512,12,32,0.375,17,21,0.81,5,31,36,23,5,3,11,20,111,1.0
