GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100056,1610612750,Timberwolves,MIN,Minnesota,Starters,135.000000:20,24,56,0.429,7,27,0.259,8,8,1.0,5,17,22,15,10,3,8,10,63
0012100056,1610612750,Timberwolves,MIN,Minnesota,Bench,104.000000:40,14,36,0.389,4,17,0.235,6,6,1.0,7,14,21,8,5,4,8,11,38
0012100056,1610612751,Nets,BKN,Brooklyn,Starters,137.000000:12,27,50,0.54,13,23,0.565,2,4,0.5,6,25,31,20,2,1,10,8,69
0012100056,1610612751,Nets,BKN,Brooklyn,Bench,79.000000:03,7,24,0.292,2,12,0.167,6,7,0.857,2,11,13,4,4,1,8,7,22
