GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100097,1612709904,Skyforce,SXF,Sioux Falls,260.000000:00,45,109,0.413,14,43,0.326,5,9,0.556,16,36,52,26,8,4,9,23,110,-3.0
2052100097,1612709893,Charge,CLC,Cleveland,260.000000:00,38,94,0.404,12,40,0.3,16,19,0.842,12,45,57,22,5,9,15,13,113,3.0
