GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100056,1610612764,WAS,Washington,203484,Kentavious Caldwell-Pope,Kentavious,F,,31.000000:06,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,2.0
0022100056,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,33.000000:05,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,3.0,5.0,8.0,2.0,2.0,1.0,1.0,4.0,12.0,-2.0
0022100056,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,7.000000:08,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,-3.0
0022100056,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,35.000000:15,7.0,25.0,0.28,0.0,6.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,2.0,3.0,1.0,5.0,3.0,17.0,0.0
0022100056,1610612764,WAS,Washington,203915,Spencer Dinwiddie,Spencer,G,,29.000000:31,8.0,16.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,22.0,-2.0
0022100056,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,,,16.000000:54,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,8.0,7.0
0022100056,1610612764,WAS,Washington,1628988,Aaron Holiday,Aaron,,,18.000000:47,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,3.0,3.0,9.0,11.0
0022100056,1610612764,WAS,Washington,1626149,Montrezl Harrell,Montrezl,,,38.000000:12,10.0,13.0,0.769,0.0,0.0,0.0,5.0,7.0,0.714,4.0,7.0,11.0,1.0,0.0,2.0,1.0,1.0,25.0,21.0
0022100056,1610612764,WAS,Washington,202722,Davis Bertans,Davis,,,17.000000:35,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,7.0,2.0
0022100056,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,12.000000:27,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,9.0
0022100056,1610612764,WAS,Washington,1630555,Joel Ayayi,Joel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612764,WAS,Washington,1630225,Isaiah Todd,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35.000000:40,9.0,22.0,0.409,1.0,8.0,0.125,4.0,8.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,23.0,-8.0
0022100056,1610612738,BOS,Boston,201143,Al Horford,Al,F,,26.000000:09,7.0,12.0,0.583,2.0,4.0,0.5,0.0,0.0,0.0,3.0,8.0,11.0,4.0,1.0,1.0,1.0,2.0,16.0,-2.0
0022100056,1610612738,BOS,Boston,1629057,Robert Williams III,Robert,C,,30.000000:28,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,5.0,6.0,11.0,1.0,1.0,4.0,1.0,2.0,13.0,-9.0
0022100056,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,37.000000:21,5.0,16.0,0.313,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,13.0,-8.0
0022100056,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,35.000000:56,1.0,7.0,0.143,1.0,5.0,0.2,4.0,4.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,5.0,7.0,3.0
0022100056,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,15.000000:40,0.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0
0022100056,1610612738,BOS,Boston,203471,Dennis Schroder,Dennis,,,34.000000:18,6.0,15.0,0.4,4.0,6.0,0.667,6.0,6.0,1.0,1.0,0.0,1.0,6.0,2.0,0.0,3.0,2.0,22.0,-8.0
0022100056,1610612738,BOS,Boston,1626196,Josh Richardson,Josh,,,15.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-8.0
0022100056,1610612738,BOS,Boston,203953,Jabari Parker,Jabari,,,9.000000:01,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,-4.0
0022100056,1610612738,BOS,Boston,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612738,BOS,Boston,202683,Enes Freedom,Enes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612738,BOS,Boston,1627823,Juancho Hernangomez,Juancho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100056,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
