GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100303,1610612748,Heat,MIA,Miami,Starters,161.000000:57,33,63,0.524,9,21,0.429,8,8,1.0,6,19,25,17,13,3,5,14,83
0042100303,1610612748,Heat,MIA,Miami,Bench,74.000000:36,10,29,0.345,2,12,0.167,4,6,0.667,2,5,7,5,6,1,3,7,26
0042100303,1610612738,Celtics,BOS,Boston,Starters,171.000000:37,30,59,0.508,8,25,0.32,19,26,0.731,6,30,36,16,1,4,22,13,87
0042100303,1610612738,Celtics,BOS,Boston,Bench,68.000000:23,4,11,0.364,4,7,0.571,4,4,1.0,3,5,8,5,1,3,1,8,16
