GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100165,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,87,0.425,10,34,0.294,24,30,0.8,13,43,56,23,6,4,18,23,108,8.0
0022100165,1610612740,Pelicans,NOP,New Orleans,240.000000:00,34,97,0.351,9,35,0.257,23,32,0.719,19,31,50,24,13,5,9,20,100,-8.0
