GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100681,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,26.000000:53,4.0,10.0,0.4,1.0,1.0,1.0,6.0,8.0,0.75,0.0,5.0,5.0,6.0,1.0,0.0,3.0,2.0,15.0,20.0
0022100681,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,37.000000:05,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,2.0,3.0,11.0,12.0
0022100681,1610612740,NOP,New Orleans,202685,Jonas Valanciunas,Jonas,C,,33.000000:02,8.0,11.0,0.727,1.0,4.0,0.25,1.0,2.0,0.5,1.0,9.0,10.0,2.0,1.0,2.0,3.0,5.0,18.0,8.0
0022100681,1610612740,NOP,New Orleans,1628984,Devonte' Graham,Devonte',G,,28.000000:02,5.0,16.0,0.313,4.0,10.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,15.0,-1.0
0022100681,1610612740,NOP,New Orleans,1628404,Josh Hart,Josh,G,,35.000000:17,5.0,10.0,0.5,2.0,4.0,0.5,5.0,9.0,0.556,1.0,6.0,7.0,4.0,1.0,0.0,0.0,4.0,17.0,15.0
0022100681,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,Jaxson,,,16.000000:28,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,6.0,5.0
0022100681,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,19.000000:58,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,13.0,12.0
0022100681,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,Nickeil,,,24.000000:25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,-6.0
0022100681,1610612740,NOP,New Orleans,1629109,Gary Clark,Gary,,,7.000000:57,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-3.0
0022100681,1610612740,NOP,New Orleans,202066,Garrett Temple,Garrett,,,10.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
0022100681,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,Willy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100681,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100681,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100681,1610612740,NOP,New Orleans,203107,Tomas Satoransky,Tomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100681,1610612752,NYK,New York,1629628,RJ Barrett,RJ,F,,27.000000:59,6.0,13.0,0.462,1.0,5.0,0.2,4.0,7.0,0.571,1.0,5.0,6.0,2.0,0.0,1.0,0.0,1.0,17.0,-21.0
0022100681,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,29.000000:29,1.0,9.0,0.111,0.0,2.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,6.0,1.0,1.0,3.0,1.0,4.0,-26.0
