GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100256,1612709932,Cruise,MCC,Motor City,Starters,163.000000:37,34,62,0.548,7,21,0.333,10,15,0.667,7,25,32,20,2,6,9,10,89
2022100256,1612709932,Cruise,MCC,Motor City,Bench,76.000000:23,11,28,0.393,4,13,0.308,2,3,0.667,3,22,25,7,1,2,7,8,29
2022100256,1612709925,Magic,LAK,Lakeland,Starters,151.000000:56,22,59,0.373,8,31,0.258,5,5,1.0,5,21,26,20,4,2,5,14,60
2022100256,1612709925,Magic,LAK,Lakeland,Bench,46.000000:48,4,16,0.25,2,10,0.2,3,4,0.75,0,3,3,2,0,1,3,7,15
