GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100025,1610612754,Pacers,IND,Indiana,240.000000:00,45,89,0.506,12,39,0.308,7,11,0.636,13,37,50,25,10,7,22,24,109,9.0
0012100025,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,36,85,0.424,14,34,0.412,14,19,0.737,6,24,30,20,14,1,19,14,100,-9.0
