GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100434,1612709915,Celtics,MNE,Maine,240.000000:00,48,98,0.49,18,49,0.367,9,14,0.643,10,35,45,26,4,3,11,27,127,-9.0
2022100434,1612709929,Skyhawks,CPS,College Park,240.000000:00,48,90,0.533,16,34,0.471,16,24,0.667,8,36,44,30,7,5,9,19,136,9.0
