GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100247,1612709925,LAK,Lakeland,1630340,Jaire Grayer,Jaire,F,,33.000000:56,6.0,12.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,13.0,-3.0
2022100247,1612709925,LAK,Lakeland,1630758,Aleem Ford,Aleem,F,,38.000000:53,11.0,16.0,0.688,6.0,10.0,0.6,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,1.0,2.0,0.0,30.0,-17.0
2022100247,1612709925,LAK,Lakeland,1630257,Jon Teske,Jon,C,,25.000000:13,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,3.0,6.0,0.0
2022100247,1612709925,LAK,Lakeland,1629962,Devin Cannady,Devin,G,,33.000000:34,6.0,16.0,0.375,5.0,12.0,0.417,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,17.0,-15.0
2022100247,1612709925,LAK,Lakeland,1629755,Hassani Gravett,Hassani,G,,38.000000:34,7.0,19.0,0.368,3.0,9.0,0.333,2.0,2.0,1.0,1.0,10.0,11.0,9.0,2.0,1.0,1.0,3.0,21.0,3.0
2022100247,1612709925,LAK,Lakeland,1630777,Jeremiah Tilmon,Jeremiah,,,22.000000:47,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,2.0,1.0,3.0,3.0,0.0,0.0,1.0,6.0,8.0,-11.0
2022100247,1612709925,LAK,Lakeland,1630819,TJ Haws,TJ,,,24.000000:47,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,5.0,5.0,12.0,-9.0
2022100247,1612709925,LAK,Lakeland,203533,Janis Timma,Janis,,,22.000000:16,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,-3.0
2022100247,1612709925,LAK,Lakeland,1629649,Ignas Brazdeikis,Ignas,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100247,1612709925,LAK,Lakeland,1629168,BJ Johnson,BJ,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100247,1612709925,LAK,Lakeland,1629678,Admiral Schofield,Admiral,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100247,1612709922,GBO,Greensboro,1630575,Scottie Lewis,Scottie,F,,33.000000:36,9.0,12.0,0.75,2.0,4.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,20.0,6.0
2022100247,1612709922,GBO,Greensboro,1629083,Arnoldas Kulboka,Arnoldas,F,,22.000000:50,6.0,13.0,0.462,1.0,6.0,0.167,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,6.0
2022100247,1612709922,GBO,Greensboro,1630539,Kai Jones,Kai,C,,28.000000:43,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,3.0,9.0,12.0,1.0,3.0,2.0,1.0,4.0,15.0,4.0
2022100247,1612709922,GBO,Greensboro,1630547,James Bouknight,James,G,,30.000000:54,6.0,12.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,0.0,6.0,6.0,7.0,2.0,1.0,1.0,1.0,17.0,24.0
2022100247,1612709922,GBO,Greensboro,1629147,Joe Chealey,Joe,G,,31.000000:51,5.0,12.0,0.417,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0,14.0,11.0
2022100247,1612709922,GBO,Greensboro,1630622,Jalen Crutcher,Jalen,,,33.000000:15,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,10.0,-13.0
2022100247,1612709922,GBO,Greensboro,1629714,Jarrell Brantley,Jarrell,,,26.000000:55,4.0,9.0,0.444,0.0,4.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,2.0,1.0,1.0,3.0,14.0,1.0
2022100247,1612709922,GBO,Greensboro,1629071,LiAngelo Ball,LiAngelo,,,11.000000:19,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0
2022100247,1612709922,GBO,Greensboro,1630787,Cameron McGriff,Cameron,,,20.000000:37,5.0,12.0,0.417,3.0,10.0,0.3,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,0.0,4.0,15.0,10.0
2022100247,1612709922,GBO,Greensboro,1630764,Chudier Bile,Chudier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100247,1612709922,GBO,Greensboro,1630618,D.J. Carton,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100247,1612709922,GBO,Greensboro,1630807,Ikenna Ndugba,Ikenna,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
